GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",2642.7,2783.2,2845.8,3049.4,3196.4,3424.6,3594.0,3876.7,4155.3,4443.3,4578.0,4922.6,5175.8,5393.2,5672.5,5792.5,5857.2,6041.8,6447.7,6826.3,6892.0,7017.9,7265.6,6955.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",1447.7,1650.8,1729.4,1766.3,1866.4,2021.1,2172.9,2361.1,2456.9,2666.8,2873.0,3173.6,3485.7,3605.0,3740.3,3969.2,4154.5,4292.6,4523.8,4449.8,4480.2,4662.2,4871.0,4747.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",582.9,626.9,632.1,672.6,761.7,833.2,894.5,928.1,921.0,947.6,976.8,1030.2,1094.9,1145.8,1155.7,1211.9,1227.2,1252.5,1291.8,1317.6,1308.0,1291.5,1361.1,1375.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",416.3,473.4,506.8,553.9,548.6,573.0,592.1,616.4,657.6,687.3,716.8,770.8,788.7,816.6,803.3,838.6,935.3,992.0,1015.2,1050.9,1060.6,1075.7,1132.8,1119.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",2702.7,3009.5,3106.0,3435.7,3611.6,3884.4,3986.9,4191.9,4250.4,4634.9,4546.9,4887.2,5387.8,5249.4,5002.9,5298.9,5583.9,6047.5,6396.1,6534.6,6689.8,6928.8,7348.1,6209.0,7508.4
 "40000","Oklahoma",6,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",407.5,425.9,446.7,495.2,454.7,491.0,527.6,573.1,580.2,709.5,708.2,722.7,835.3,875.8,860.3,973.2,942.7,1125.9,1116.0,1223.0,1279.3,1348.2,1359.4,883.9,1048.2
 "40000","Oklahoma",6,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",150.5,160.0,163.3,182.6,202.7,221.0,248.6,241.3,232.7,313.5,258.9,237.2,335.4,346.0,311.8,370.6,343.4,450.0,465.5,543.2,567.5,655.3,663.8,298.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",257.0,265.9,283.4,312.6,251.9,270.0,279.0,331.8,347.5,396.0,449.3,485.5,500.0,529.8,548.5,602.6,599.3,675.9,650.5,679.8,711.8,692.9,695.6,585.3,(NA)
 "40000","Oklahoma",6,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",2295.2,2583.6,2659.3,2940.4,3157.0,3393.5,3459.3,3618.8,3670.2,3925.4,3838.7,4164.5,4552.4,4373.6,4142.7,4325.8,4641.2,4921.6,5280.1,5311.6,5410.5,5580.6,5988.8,5325.1,6460.2
 "40000","Oklahoma",6,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",283.8,294.0,327.5,365.2,368.4,362.1,359.9,392.7,415.0,430.6,459.2,478.9,450.5,485.0,529.6,603.5,814.0,828.9,883.1,857.0,845.4,818.2,806.5,506.9,(NA)
