GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2261,2144,2062,1934,1839,1727,1793,1890,1968,2057,2104,2176,2234,2239,2331,2253,2224,2147,2054,1962,1882,1788,1633,1513,1523,1472,1450,1394,1376,1470,1516,1554,1480,1425,1354,1322,1333,1321,1424,1336,1251,1175,1093,1004,1011,966,941,906,887,872,879,874
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",363422,367024,371873,384923,403946,427140,443296,451009,462761,462032,484437,511086,510337,533840,572801,577972,608796,636661,677863,757588,758895,795492,901365,870122,908410,892834,946981,972540,954547,1042331,1039482,1020613,1033033,1056507,1100305,1153841,1188056,1223400,1296296,1281320,1308805,1336895,1419493,1459447,1514439,1589776,1662316,1683496,1700322,1758732,1717314,1656845
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",8704,9125,9588,10214,10624,11333,12246,13279,14311,15513,16814,18360,20050,21471,22690,24006,25226,26497,28171,29201,30207,31738,32862,35107,35616,36281,36448,37568,39371,40979,42691,44822,45884,47393,49451,52549,54097,56294,56920,57692,57481,60272,62834,63587,62953,64103,65379,66222,68057,69181,72034,77083
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",7834,8256,8635,9112,9499,10161,10910,11694,12484,13402,14568,16059,17586,18911,19932,20868,22012,23091,24682,25699,26708,28140,29496,30933,31280,31584,32242,33315,34796,36488,37779,39728,41037,41926,43425,45700,47325,49714,51752,53099,53110,54906,56280,56547,55750,57420,59604,60818,63908,65736,67886,73528
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8253,8189,8572,9240,9279,9491,10149,11876,12779,14765,15235,15150,15442,15390,15964,18236,18439,19270,20034,20400,19014,19593,19319,22105,22948,25140,24669,26328,28734,29296,31473,31958,29386,31202,32762,36503,36820,38404,34083,31768,32527,37727,42423,45916,44315,43892,42319,41436,39001,37694,40746,41832
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5166730,5873893,6482781,7372479,8435670,9338516,9948188,10661954,11684776,13158675,14893702,17196814,19542180,20719613,22206829,24064743,25655711,27073669,29060096,31220350,33995482,35643712,36947561,38615685,40528697,42109313,44826755,47269681,49329210,52917056,55608837,60278732,64855454,67140759,69155491,74710290,80913254,88669646,92115877,92912630,85634778,96140829,100428983,103542275,103689191,111797044,118976182,119644860,132083717,143457345,147283362,154891958
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3698709,4167158,4531051,5166624,5904317,6354366,6506392,6993777,7702771,8737876,9831449,11231890,12455033,12996835,13995226,15024856,16088959,17021558,18546325,20026524,20922292,21742330,22523113,23759482,25222652,26086228,27288350,28743438,29914933,32410722,34430821,37207338,40833448,42863580,43573196,47246200,50350628,53640226,55197041,53811552,48252685,54389279,57025670,56852841,59232186,64161005,67084258,69781890,76329569,82054196,83500620,83962970
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",397466,472371,565008,663668,782999,964422,1290475,1400823,1490324,1627386,1843834,2148862,2451566,2659049,2864749,3053048,3214599,3425593,3596758,3953927,4387532,4790256,5540680,6563146,6849239,7172804,7921979,8452421,8621174,8729608,9150477,9778807,10629726,11351567,12196450,13068232,14050299,14735037,15438276,17511535,19125302,20892527,21611611,20878267,21350920,21977349,22499692,23165907,23819270,24446273,25443161,32875631
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",31207,36194,54961,79645,91107,126308,171408,194982,205228,205730,226147,307777,358523,339964,339082,345509,363461,397492,423649,470342,534261,614206,764390,1108863,1049367,1129550,1257442,1313524,1317593,1334250,1364976,1422497,1445901,1528725,1724648,1893504,2169987,2078620,2111539,2242584,2721196,3108157,3312286,3314004,3447246,3430606,3532099,3569726,3794698,3300156,3339950,3840993
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5391,10734,24300,24532,21153,46353,128081,101828,61520,36578,36409,53298,48211,83291,100521,78107,65808,70441,62921,64437,74129,100666,175724,288763,207088,153186,136259,144234,143622,138315,142029,139752,185502,263158,244256,194244,151131,125870,146673,324438,893556,1017656,694427,485668,336030,124604,98224,79036,76379,60631,43324,2454951
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",360868,425443,485747,559491,670739,791761,990986,1104013,1223576,1385078,1581278,1787787,2044832,2235794,2425146,2629432,2785330,2957660,3110188,3419148,3779142,4075384,4600566,5165520,5592784,5890068,6528278,6994663,7159959,7257043,7643472,8216558,8998323,9559684,10227546,10980484,11729181,12530547,13180064,14944513,15510550,16766714,17604898,17078595,17567644,18422139,18869369,19517145,19948193,21085486,22059887,26579687
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1070555,1234364,1386722,1542187,1748354,2019728,2151321,2267354,2491681,2793413,3218419,3816062,4635581,5063729,5346854,5986839,6352153,6626518,6917013,7239899,8685658,9111126,8883768,8293057,8456806,8850281,9616426,10073822,10793103,11776726,12027539,13292587,13392280,12925612,13385845,14395858,16512327,20294383,21480560,21589543,18256791,20859023,21791702,25811167,23106085,25658690,29392232,26697063,31934878,36956876,38339581,38053357
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1249884,1274947,1325047,1377443,1409557,1448689,1493298,1511635,1530783,1542038,1584586,1643132,1710380,1727093,1744006,1755583,1776908,1801410,1831362,1868311,1908921,1943717,1981618,2011174,2010635,2044512,2086286,2130937,2158352,2180081,2220961,2259508,2287458,2315747,2336070,2358684,2385872,2405911,2415576,2436062,2463943,2506986,2544511,2576473,2609570,2634056,2659549,2689890,2709126,2709711,2711612,2707303
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4134,4607,4892,5352,5985,6446,6662,7053,7633,8533,9399,10466,11426,11997,12733,13708,14438,15029,15868,16710,17809,18338,18645,19201,20157,20596,21486,22183,22855,24273,25038,26678,28353,28993,29603,31675,33913,36855,38134,38141,34755,38349,39469,40188,39734,42443,44735,44479,48755,52942,54316,57213
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2959,3268,3420,3751,4189,4386,4357,4627,5032,5666,6204,6836,7282,7525,8025,8558,9054,9449,10127,10719,10960,11186,11366,11814,12545,12759,13080,13489,13860,14867,15503,16467,17851,18510,18652,20031,21104,22295,22850,22090,19584,21695,22411,22066,22698,24358,25224,25942,28175,30282,30794,31014
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",318,371,426,482,555,666,864,927,974,1055,1164,1308,1433,1540,1643,1739,1809,1902,1964,2116,2298,2464,2796,3263,3407,3508,3797,3967,3994,4004,4120,4328,4647,4902,5221,5540,5889,6125,6391,7188,7762,8334,8493,8103,8182,8344,8460,8612,8792,9022,9383,12143
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,28,41,58,65,87,115,129,134,133,143,187,210,197,194,197,205,221,231,252,280,316,386,551,522,552,603,616,610,612,615,630,632,660,738,803,910,864,874,921,1104,1240,1302,1286,1321,1302,1328,1327,1401,1218,1232,1419
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,8,18,18,15,32,86,67,40,24,23,32,28,48,58,44,37,39,34,34,39,52,89,144,103,75,65,68,67,63,64,62,81,114,105,82,63,52,61,133,363,406,273,189,129,47,37,29,28,22,16,907
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",289,334,367,406,476,547,664,730,799,898,998,1088,1196,1295,1391,1498,1568,1642,1698,1830,1980,2097,2322,2568,2782,2881,3129,3282,3317,3329,3442,3636,3934,4128,4378,4655,4916,5208,5456,6135,6295,6688,6919,6629,6732,6994,7095,7256,7363,7781,8135,9818
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",857,968,1047,1120,1240,1394,1441,1500,1628,1812,2031,2322,2710,2932,3066,3410,3575,3679,3777,3875,4550,4687,4483,4123,4206,4329,4609,4727,5001,5402,5415,5883,5855,5582,5730,6103,6921,8435,8893,8862,7410,8320,8564,10018,8854,9741,11052,9925,11788,13639,14139,14056
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4318550,4858745,5311827,6086193,7036892,7611312,7794577,8408999,9269419,10554771,11962526,13749201,15376704,16130929,17378969,18710013,20121992,21420999,23366782,25386554,26616998,27847102,28686937,30315909,32749214,34049719,35590094,37572976,39399676,42361919,45000301,48285806,52897481,55296946,56283769,60690768,63944372,67660457,69068726,67839842,61663553,66367267,69648054,71375499,75102427,80438255,84081141,88077308,94604383,101025034,103605592,103913581
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3531682,4017585,4350344,4936456,5723171,6209731,6239841,6675815,7277139,8268114,9387955,10877667,12213337,12845722,13678756,14687876,15796236,16847720,18470017,19922462,20790797,21950175,22219835,23011793,24614890,25702188,26943789,28220070,29760277,31766050,33791380,36079559,38236904,39075906,40191310,42930663,45584327,48687033,50541089,50946370,48084376,48561848,50672602,52647782,54584695,57755324,61662644,64088798,67149222,70926001,74799593,74380840
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",379463,441687,508988,619019,719696,797167,912275,1006516,1160501,1337129,1549216,1783495,2052842,2249151,2478264,2686904,2926866,3219243,3461259,3788827,4155626,4481355,4632151,4995555,5422557,5712186,5831550,6081682,6156442,6495904,6938889,7202077,8201396,8779794,9159620,9674294,10334718,10270843,10743364,11046806,10528690,10966077,10853137,11167363,11841281,12043236,12631474,12930292,13759797,14726388,15439536,14986106
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",243321,288787,335398,404388,433896,478162,593648,644983,758520,859974,983415,1130897,1273992,1420983,1576159,1673862,1853422,2054100,2213979,2409514,2722624,2973754,3089169,3391197,3709226,3917404,3976167,4154865,4150366,4390515,4708324,4844020,5588123,6107829,6401660,6713573,7173064,6875574,7273816,7558219,7178181,7563170,7247149,7381463,7953822,7991458,8413105,8606438,9295271,10025408,10469989,9975111
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",136142,152900,173590,214631,285800,319005,318627,361533,401981,477155,565801,652598,778850,828168,902105,1013042,1073444,1165143,1247280,1379313,1433002,1507601,1542982,1604358,1713331,1794782,1855383,1926817,2006076,2105389,2230565,2358057,2613273,2671965,2757960,2960721,3161654,3395269,3469548,3488587,3350509,3402907,3605988,3785900,3887459,4051778,4218369,4323854,4464526,4700980,4969547,5010995
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",407405,399473,452495,530718,594025,604414,642461,726668,831779,949528,1025355,1088039,1110525,1036056,1221949,1335233,1398890,1354036,1435506,1675265,1670575,1415572,1834951,2308561,2711767,2635345,2814755,3271224,3482957,4099965,4270032,5004170,6459181,7441246,6932839,8085811,8025327,8702581,7784273,5846666,3050487,6839342,8122315,7560354,8676451,10639695,9787023,11058218,13695364,15372645,13366463,14546635
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",26180,21317,29031,35207,42009,42363,49775,35578,22677,11935,20978,40948,52835,82789,113403,112250,118056,141546,151874,168246,192956,75678,115427,166877,177835,104755,98214,66441,81444,91303,110745,97983,73292,61601,51758,33638,66888,53225,58719,47831,87309,120483,117081,190150,117629,86357,187193,119256,159000,98820,83980,147385
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",381225,378156,423464,495511,552016,562051,592686,691090,809102,937593,1004377,1047091,1057690,953267,1108546,1222983,1280834,1212490,1283632,1507019,1477619,1339894,1719524,2141684,2533932,2530590,2716541,3204783,3401513,4008662,4159287,4906187,6385889,7379645,6881081,8052173,7958439,8649356,7725554,5798835,2963178,6718859,8005234,7370204,8558822,10553338,9599830,10938962,13536364,15273825,13282483,14399250
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",625038,647323,665260,713356,774176,778817,740986,749243,777463,827329,859876,908293,927033,919028,933304,963661,981489,995802,994226,1035596,1053475,1063522,1046561,1040927,1075334,1091758,1116427,1142630,1169115,1197958,1236700,1269944,1302701,1304099,1319228,1352301,1387609,1420814,1454014,1448666,1401524,1414370,1468645,1510755,1564259,1632444,1710558,1748704,1796370,1872841,1897335,1776825
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",556184,576186,590184,629492,681046,683317,642255,649360,673022,718771,746730,787075,804177,789181,795875,825687,838211,850396,879135,907108,924805,929936,910841,908649,941309,958623,971668,986517,1006404,1020511,1049801,1071321,1090982,1077964,1075312,1087446,1095993,1106519,1113103,1097020,1033789,1029961,1054545,1080636,1105174,1138646,1174801,1202242,1218732,1245242,1267425,1176562
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",68854,71137,75076,83864,93130,95500,98731,99883,104441,108558,113146,121218,122856,129847,137429,137974,143278,145406,115091,128488,128670,133586,135720,132278,134025,133135,144759,156113,162711,177447,186899,198623,211719,226135,243916,264855,291616,314295,340911,351646,367735,384409,414100,430119,459085,493798,535757,546462,577638,627599,629910,600263
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",852,868,880,889,927,934,1031,1114,1218,1302,1326,1384,1418,1459,1553,1538,1506,1492,1507,1573,1631,1666,1662,1667,1833,1736,1655,1554,1482,1632,1715,1759,1828,1769,1710,1656,1630,1581,1848,1883,1940,2000,2063,2096,2117,2133,2157,2166,2156,2153,2147,2152
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",68002,70269,74196,82975,92203,94566,97700,98769,103223,107256,111820,119834,121438,128388,135876,136436,141772,143914,113584,126915,127039,131920,134058,130611,132192,131399,143104,154559,161229,175815,185184,196864,209891,224366,242206,263199,289986,312714,339063,349763,365795,382409,412037,428023,456968,491665,533600,544296,575482,625446,627763,598111
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6909,7506,7985,8532,9090,9773,10519,11223,11923,12758,13912,15137,16587,17552,18621,19416,20501,21511,23502,24514,25266,26184,27411,29124,30455,31188,31879,32883,33700,35362,36387,38022,40606,42402,42664,44880,46082,47621,47502,46829,43998,46924,47423,47245,48012,49275,49154,50367,52664,53942,54606,58483
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",6350,6973,7371,7842,8404,9088,9716,10281,10813,11503,12572,13820,15187,16277,17187,17789,18845,19812,21009,21963,22481,23604,24395,25325,26150,26812,27729,28606,29571,31128,32188,33678,35048,36250,37376,39478,41592,44000,45406,46441,46513,47149,48052,48719,49390,50723,52488,53308,55098,56958,59017,63219
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5606,5382,5707,5972,5987,5943,6066,6997,7838,8742,8982,8738,8710,7425,8159,8964,9034,8425,11301,11874,11631,10157,12827,16397,19169,19259,18983,20735,21097,22800,22460,24922,30425,32891,28410,30593,27444,27659,22785,16579,8101,17570,19428,17219,18730,21464,17991,20097,23522,24421,21158,24075
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6544288,6956515,7419376,8146368,9021896,9989503,10863416,12044732,13345530,14616759,16304083,18245632,20506456,22299601,23805947,26314130,28510598,30677379,33234504,36862332,40591412,43123412,44652369,47543498,50038598,52683671,56419613,60271440,64369482,69992864,73591908,80799032,84701121,85981213,89632183,95981961,100622567,107585493,111930466,108495969,106587589,113542368,121329721,128377497,127276236,134327833,140713331,144366614,147877245,156332876,162736430,171052416
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",5029567,5301358,5642510,6234560,6908469,7578747,8092719,9013157,10019367,10992866,12249686,13435043,14633001,15432523,16613708,18372794,19918689,21572972,23700805,26161495,28312146,29774755,30565392,32910445,34497860,36268317,38453657,41073835,44045013,47943999,51064543,55686193,59435517,60816019,63418734,68190417,70524234,73119893,73825826,68662855,70183607,74995194,81029333,84131313,85323903,88857293,92250960,94563457,96671996,99940041,104284621,104954478
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",322274,391365,457992,527467,596072,712756,964589,1071307,1145443,1227531,1380802,1602590,1841922,2135528,2312282,2359066,2530964,2709188,2795854,2988236,3260528,3539393,4112193,4473650,4726436,4875088,5153637,5518472,5707258,5940090,6195289,6723496,7285698,7829473,8168492,8486710,9079329,9602478,10383291,11815536,12859259,14103656,14218609,14268309,14540794,15231939,16043826,16798250,17141461,18386991,19271379,27072116
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",17319,25114,36810,46705,39469,49935,69234,85796,92346,89665,92432,108688,115613,118949,121627,108535,103162,107277,102117,109129,114986,133441,163425,195410,218793,233132,258037,257920,253426,259920,259469,262799,271667,303363,317951,358912,405283,414271,443383,462198,534408,625550,623498,649770,655603,714158,726095,732444,733281,736790,773963,851242
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6028,12855,24154,32316,24870,42387,149892,145051,130643,97957,87731,134316,128951,194173,207191,112938,111176,114534,93347,84442,101465,138827,225004,351484,309298,208232,190291,191777,173170,166908,167956,182843,272201,465195,462727,297182,242410,203745,240139,415388,950704,1152845,956146,731964,533996,316765,280032,269754,257303,242910,231669,4525032
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",298927,353396,397028,448446,531733,620434,745463,840460,922454,1039909,1200639,1359586,1597358,1822406,1983464,2137593,2316626,2487377,2600390,2794665,3044077,3267125,3723764,3926756,4198345,4433724,4705309,5068775,5280662,5513262,5767864,6277854,6741830,7060915,7387814,7830616,8431636,8984462,9699769,10937950,11374147,12325261,12638965,12886575,13351195,14201016,15037699,15796052,16150877,17407291,18265747,21695842
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1192447,1263792,1318874,1384341,1517355,1698000,1806108,1960268,2180720,2396362,2673595,3207999,4031533,4731550,4879957,5582270,6060945,6395219,6737845,7712601,9018738,9809264,9974784,10159403,10814302,11540266,12812319,13679133,14617211,16108775,16332076,18389343,17979906,17335721,18044957,19304834,21019004,24863122,27721349,28017578,23544723,24443518,26081779,29977875,27411539,30238601,32418545,33004907,34063788,38005844,39180430,39025822
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1286674,1321961,1338367,1346735,1365318,1373325,1386805,1396848,1404812,1411409,1422417,1443499,1457705,1465809,1475144,1488591,1499506,1520075,1545943,1570427,1584686,1600989,1619425,1635394,1653693,1672753,1693588,1712602,1727356,1747582,1766685,1785723,1803299,1821055,1837951,1853158,1866209,1880200,1892662,1904020,1916433,1926388,1934985,1940434,1947176,1954360,1958200,1963243,1970892,1977434,1983953,1988615
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5086,5262,5544,6049,6608,7274,7833,8623,9500,10356,11462,12640,14068,15213,16138,17677,19013,20181,21498,23473,25615,26935,27573,29072,30259,31495,33314,35193,37265,40051,41655,45247,46970,47215,48767,51794,53918,57220,59139,56983,55618,58941,62703,66159,65365,68732,71859,73535,75031,79058,82026,86016
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3909,4010,4216,4629,5060,5519,5836,6452,7132,7789,8612,9307,10038,10528,11262,12342,13284,14192,15331,16659,17866,18598,18874,20124,20861,21682,22705,23983,25499,27434,28904,31184,32959,33396,34505,36797,37790,38889,39006,36062,36622,38930,41876,43357,43819,45466,47110,48167,49050,50540,52564,52778
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",250,296,342,392,437,519,696,767,815,870,971,1110,1264,1457,1567,1585,1688,1782,1809,1903,2058,2211,2539,2736,2858,2914,3043,3222,3304,3399,3507,3765,4040,4299,4444,4580,4865,5107,5486,6206,6710,7321,7348,7353,7468,7794,8193,8556,8697,9298,9714,13614
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,19,28,35,29,36,50,61,66,64,65,75,79,81,82,73,69,71,66,69,73,83,101,119,132,139,152,151,147,149,147,147,151,167,173,194,217,220,234,243,279,325,322,335,337,365,371,373,372,373,390,428
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,10,18,24,18,31,108,104,93,69,62,93,88,132,140,76,74,75,60,54,64,87,139,215,187,124,112,112,100,96,95,102,151,255,252,160,130,108,127,218,496,598,494,377,274,162,143,137,131,123,117,2275
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",232,267,297,333,389,452,538,602,657,737,844,942,1096,1243,1345,1436,1545,1636,1682,1780,1921,2041,2299,2401,2539,2651,2778,2960,3057,3155,3265,3516,3739,3877,4020,4226,4518,4778,5125,5745,5935,6398,6532,6641,6857,7266,7679,8046,8195,8803,9207,10910
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",927,956,985,1028,1111,1236,1302,1403,1552,1698,1880,2222,2766,3228,3308,3750,4042,4207,4358,4911,5691,6127,6159,6212,6539,6899,7565,7987,8462,9218,9244,10298,9971,9520,9818,10417,11263,13224,14647,14715,12286,12689,13479,15449,14078,15472,16555,16811,17283,19220,19749,19625
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4371217,4683897,4956926,5490752,6233384,6916634,7296511,8160974,9116533,10301319,11555078,12523945,13695895,14460928,15632164,17538528,19108554,20806832,22943184,25536734,27650737,29373582,29925708,32200752,34004611,35864659,37890255,40518360,44080280,47750047,51368670,55937801,59853466,61206293,63554812,68619789,71165138,74168050,74927303,69104264,70389267,74445176,78838468,80858309,83299072,86692673,90058767,92308894,94783451,97852506,101556815,103203451
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3391108,3654004,3855319,4255606,4835632,5412840,5631855,6206659,6826043,7708723,8656732,9472025,10333940,10943627,11722625,13046440,14235218,15571064,17289437,19100447,20466118,21700793,22044765,23417748,24500287,25649189,27251872,29334447,32319236,35260735,37832040,41194331,42515068,43087620,44507609,47537441,49944034,53349203,56374616,57390456,55686813,56084276,57645409,60139452,61157329,64285275,66648552,68129646,70629745,73351260,76422351,77862755
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",427359,463188,508010,597382,696059,793765,897279,1003283,1184380,1373783,1601565,1778225,2003824,2171965,2422053,2740512,3044524,3374055,3698475,4109552,4507501,4821778,5102954,5671085,6045967,6309210,6386362,6609299,6915403,7303406,7832370,8647018,9588591,9789245,10209833,10920722,11658300,12365023,12665735,12860995,12566017,12888266,13342521,13140050,13969090,14044564,14691597,14842177,15488436,16038708,16560851,16399321
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",254475,280599,306202,355316,375075,425456,521993,568129,697928,801579,939990,1064194,1177493,1285061,1440870,1575252,1796188,2022489,2235633,2467802,2799275,3005989,3242796,3674672,3918609,4035352,4015396,4144369,4274710,4503575,4893377,5487089,6354893,6475671,6791065,7277856,7829885,8322194,8514566,8623210,8449174,8696075,9001904,8664531,9347753,9271360,9743889,9799292,10209165,10692930,11050819,10912149
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",172884,182589,201808,242066,320984,368309,375286,435154,486452,572204,661575,714031,826331,886904,981183,1165260,1248336,1351566,1462842,1641750,1708226,1815789,1860158,1996413,2127358,2273858,2370966,2464930,2640693,2799831,2938993,3159929,3233698,3313574,3418768,3642866,3828415,4042829,4151169,4237785,4116843,4192191,4340617,4475519,4621337,4773204,4947708,5042885,5279271,5345778,5510032,5487172
