GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAEMP25N,1801,"721","    Accommodation","Number of jobs",262176,265989,273771,(D),261740,259802,256551,256906,262186,260503,261763,249452,251979,258566,264273,269320,272761,271022,275657,287599,296002,304466,195712
 "92000","Mideast",2,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",1144725,1179270,1210594,1240605,1264850,1301643,1326263,1354038,1378434,1410297,1427680,1416945,1447055,1500499,1547158,1602758,1652793,1695686,1735352,1781141,1796806,1805244,1332388
 "92000","Mideast",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1375835,1430029,1432662,1449945,1501808,1514657,1546026,1560171,1578269,1612830,1610938,1585298,1558216,1625375,1654052,1668197,1717383,1755268,1733445,1716991,1775409,1776251,1569797
 "92000","Mideast",2,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",263638,278875,279967,(D),(D),286518,286281,297197,306424,299776,284474,273928,268806,282670,284560,284205,284563,286958,295251,290807,294881,289778,272570
 "92000","Mideast",2,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",390722,420670,426551,429006,443459,453839,475118,486908,488000,519339,523766,522159,529243,575546,599813,621001,639715,685719,670015,673483,701348,699511,585857
 "92000","Mideast",2,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",508344,526068,533663,548148,571646,570020,576067,567675,573882,573360,582093,571269,567499,563484,569421,562254,574039,569457,571562,570739,574483,574795,533348
 "92000","Mideast",2,SAEMP25N,1904,"814","    Private households","Number of jobs",213131,204416,192481,(D),(D),204280,208560,208391,209963,220355,220605,217942,192668,203675,200258,200737,219066,213134,196617,181962,204697,212167,178022
 "92000","Mideast",2,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",3611115,3636430,3696393,3720224,3800988,3814342,3809463,3824697,3830303,3845004,3884003,3902472,3903282,3820514,3773452,3761350,3745142,3730009,3739606,3744821,3778894,3793353,3692433
 "92000","Mideast",2,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",658291,653055,667939,643238,666719,663210,654657,649999,645102,642516,645690,657602,687540,667370,654916,643037,635078,633119,639717,640177,632853,633904,650551
 "92000","Mideast",2,SAEMP25N,2002,"...","   Military","Number of jobs",217038,214909,211254,212177,212064,211556,205324,199554,200382,195495,197399,196623,197075,197880,196883,195026,191202,190526,192508,193399,186221,186765,186417
 "92000","Mideast",2,SAEMP25N,2010,"...","   State and local","Number of jobs",2735786,2768466,2817200,2864809,2922205,2939576,2949482,2975144,2984819,3006993,3040914,3048247,3018667,2955264,2921653,2923287,2918862,2906364,2907381,2911245,2959820,2972684,2855465
 "92000","Mideast",2,SAEMP25N,2011,"...","    State government","Number of jobs",671261,673230,689628,701719,714239,719461,720611,730153,729664,735932,743911,744845,737047,724516,717212,715140,711621,705851,707600,706243,708647,711520,699482
 "92000","Mideast",2,SAEMP25N,2012,"...","    Local government","Number of jobs",2064525,2095236,2127572,2163090,2207966,2220115,2228871,2244991,2255155,2271061,2297003,2303402,2281620,2230748,2204441,2208147,2207241,2200513,2199781,2205002,2251173,2261164,2155983
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
